"itemId","format","typeId","typeName","sku","name","timeCreated","timeUpdated","attributeCount","unitOfMeasureCount","composingItemCount","variantItemCount","preferredStorageLocationCount","imageCount","onOrder","onHand","sold","allocated","quarantined","available","status","accountkey","inventoryThresholdCount","storageLocationCount","barcode","averageCostPrice","averageCostPriceCurrency","weight","weightUnit","packIndividually","salePrice","saleCurrency","actualMargin","actualProfitPercentage",
"33e327f0-9d1f-4a12-b7fe-dbc36eb4c048","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLOBL-M","SWINGERS POLO - BLACK - M","Mon Oct 17 2022 11:13:43 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:35 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","80751716",,,"0.3","0",
"489c0bd0-da18-4dc8-9a70-45f7b412c88b","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLOBL-S","SWINGERS POLO - BLACK - S","Mon Oct 17 2022 11:13:40 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:35 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","80718948",,,"0.3","0",
"f3a67c70-fbb5-4fba-bc60-d94f9cac295c","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLOBL-XL","SWINGERS POLO - BLACK - XL","Mon Oct 17 2022 11:13:50 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:35 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","80817252",,,"0.3","0",
"26d6e327-d955-4b19-a309-4df3bab96b32","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLOBE-SV","SWINGERS POLO - BLUE","Mon Oct 17 2022 11:13:38 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:26:54 GMT+0000 (Coordinated Universal Time)","5","0","0","7","0","0","0","0","0","0","0","0","0","druidsgolf","0","0",
"f6162244-68e0-4f33-91ec-cd6222fef82f","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLOBE-2XL","SWINGERS POLO - BLUE - 2XL","Mon Oct 17 2022 11:13:29 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:35 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","83733604",,,"0.3","0",
"988510e6-b311-464f-aac0-d7550d84be5b","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLOBE-3XL","SWINGERS POLO - BLUE - 3XL","Mon Oct 17 2022 11:13:33 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:36 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","83766372",,,"0.3","0",
"d1ecd357-7850-4196-acc9-c023ff737c7b","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLOBE-4XL","SWINGERS POLO - BLUE - 4XL","Mon Oct 17 2022 11:13:35 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:36 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","83799140",,,"0.3","0",
"17870f56-765d-4e01-89e3-d45b3b372315","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLOBE-L","SWINGERS POLO - BLUE - L","Mon Oct 17 2022 11:13:23 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:36 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","83668068",,,"0.3","0",
"f907a4a9-a92e-4ebd-9ff4-fadada556bb9","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLOBE-M","SWINGERS POLO - BLUE - M","Mon Oct 17 2022 11:13:20 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:36 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","83635300",,,"0.3","0",
"c7c19511-f645-4824-8643-f3dd6f05d0c1","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLOBE-S","SWINGERS POLO - BLUE - S","Mon Oct 17 2022 11:13:17 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:36 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","83602532",,,"0.3","0",
"2a9ec726-3bb5-4caa-bca2-ee10c8db00f8","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLOBE-XL","SWINGERS POLO - BLUE - XL","Mon Oct 17 2022 11:13:26 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:36 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","83700836",,,"0.3","0",
"35213838-b3a8-4691-9852-13a7679704c3","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLOGY-SV","SWINGERS POLO - GREY","Mon Oct 17 2022 11:13:14 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:28:26 GMT+0000 (Coordinated Universal Time)","5","0","0","7","0","0","0","0","0","0","0","0","0","druidsgolf","0","0",
"f5ac97ac-0476-4a66-a187-f6c138defaa7","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLOGY-2XL","SWINGERS POLO - GREY - 2XL","Mon Oct 17 2022 11:13:05 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:37 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","82259044",,,"0.3","0",
"ca184ee9-a02e-4942-a3a9-83591da03902","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLOGY-3XL","SWINGERS POLO - GREY - 3XL","Mon Oct 17 2022 11:13:09 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:37 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","82291812",,,"0.3","0",
"7bcaddbd-e61e-426c-9dd3-ab694ad1a218","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLOGY-4XL","SWINGERS POLO - GREY - 4XL","Mon Oct 17 2022 11:13:11 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:37 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","82324580",,,"0.3","0",
"ce2846f3-c256-480c-9c9f-795c979d8574","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLOGY-L","SWINGERS POLO - GREY - L","Mon Oct 17 2022 11:13:00 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:37 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","82193508",,,"0.3","0",
"b14fe9b7-d9b9-4e55-a6aa-d5c3474f520d","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLOGY-M","SWINGERS POLO - GREY - M","Mon Oct 17 2022 11:12:58 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:38 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","82160740",,,"0.3","0",
"8658dd04-3784-4f0b-b2c0-92f6e2234373","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLOGY-S","SWINGERS POLO - GREY - S","Mon Oct 17 2022 11:12:55 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:38 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","82127972",,,"0.3","0",
"26f9d31e-48c3-4ae9-bfda-bd0a587137fd","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLOGY-XL","SWINGERS POLO - GREY - XL","Mon Oct 17 2022 11:13:03 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:38 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","82226276",,,"0.3","0",
"6e78185d-8b59-422e-ab03-85268a1fcec1","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLONY-SV","SWINGERS POLO - NAVY","Mon Oct 17 2022 11:12:52 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:34:20 GMT+0000 (Coordinated Universal Time)","5","0","0","7","0","0","0","0","0","0","0","0","0","druidsgolf","0","0",
"50d73f60-9b0e-4d46-a2e5-a85e9f527994","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLONY-2XL","SWINGERS POLO - NAVY - 2XL","Mon Oct 17 2022 11:12:44 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:38 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","85044324",,,"0.3","0",
"5a4d763d-99b2-4ba5-8f42-2f65ae737746","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLONY-3XL","SWINGERS POLO - NAVY - 3XL","Mon Oct 17 2022 11:12:47 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:38 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","85077092",,,"0.3","0",
"e8a10556-0d95-478f-b839-0255fe3cb43c","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLONY-4XL","SWINGERS POLO - NAVY - 4XL","Mon Oct 17 2022 11:12:50 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:39 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","85109860",,,"0.3","0",
"0a110143-58bd-4b82-a15e-25c55e3dbc9c","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLONY-L","SWINGERS POLO - NAVY - L","Mon Oct 17 2022 11:12:39 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:39 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","84978788",,,"0.3","0",
"18ca20d2-5267-4337-ba69-56d38491d4b3","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLONY-M","SWINGERS POLO - NAVY - M","Mon Oct 17 2022 11:12:36 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:39 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","84913252",,,"0.3","0",
"d0519a98-de25-4a80-b401-50cac0761b5b","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLONY-S","SWINGERS POLO - NAVY - S","Mon Oct 17 2022 11:12:33 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:39 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","84880484",,,"0.3","0",
"e6176dd0-3b29-47c2-b974-3cf5a1ac9be6","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGSWIN POLONY-XL","SWINGERS POLO - NAVY - XL","Mon Oct 17 2022 11:12:42 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:39 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","85011556",,,"0.3","0",
"4250c828-cfb0-461e-9588-6fba371bf20b","0","e693ad6b-b095-4f46-bf61-fae013f5365f","Golf Balls","62d69495ed530","SX DISTANCE BALLS","Mon Oct 17 2022 11:40:44 GMT+0000 (Coordinated Universal Time)","Mon Nov 28 2022 11:42:37 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","3","0","0","919","0","0","-919","0","druidsgolf","0","0","70446180",
"b35f9d94-d4fc-4e01-a56b-9885c48fc6b2","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGBL-SV","TECH CREW SWEATSHIRT - BLACK","Thu Oct 27 2022 10:31:07 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:00:31 GMT+0000 (Coordinated Universal Time)","5","0","0","6","0","2","0","0","0","0","0","0","0","druidsgolf","0","0",
"9ef7a97a-540a-42ab-90a9-85bbb2c17c7d","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGBL-2XL","TECH CREW SWEATSHIRT - BLACK - 2XL","Thu Oct 27 2022 10:31:03 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 21:32:56 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","1","0","0","-1","0","druidsgolf","0","1","63582308",
"4361e980-ae8e-488d-87b7-788d066a2d93","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGBL-3XL","TECH CREW SWEATSHIRT - BLACK - 3XL","Thu Oct 27 2022 10:31:06 GMT+0000 (Coordinated Universal Time)","Fri Nov 18 2022 14:31:05 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","1","63615076",
"6fbeb047-8958-4bf5-bd25-4feb4a5a9792","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGBL-L","TECH CREW SWEATSHIRT - BLACK - L","Thu Oct 27 2022 10:30:59 GMT+0000 (Coordinated Universal Time)","Fri Nov 18 2022 14:31:05 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","1","63516772",
"91d12c66-074a-4845-ac68-c70b375ae0fe","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGBL-M","TECH CREW SWEATSHIRT - BLACK - M","Thu Oct 27 2022 10:30:57 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 21:24:49 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","1","0","0","-1","0","druidsgolf","0","1","63484004",
"4446859d-7642-4166-a1b1-d4ddb000a5d9","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGBL-S","TECH CREW SWEATSHIRT - BLACK - S","Thu Oct 27 2022 10:30:55 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 09:33:23 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","1","0","0","-1","0","druidsgolf","0","1","63451236",
"752cec90-213b-4f0a-b2c3-1c5da008d29c","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGBL-XL","TECH CREW SWEATSHIRT - BLACK - XL","Thu Oct 27 2022 10:31:01 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 19:27:21 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","2","0","0","-2","0","druidsgolf","0","1","63549540",
"ab3ff21e-b6cd-4ac4-9b90-b7e7b23f9bfe","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGGR-SV","TECH CREW SWEATSHIRT - GREY","Thu Oct 27 2022 10:31:22 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:59:32 GMT+0000 (Coordinated Universal Time)","5","0","0","6","0","2","0","0","0","0","0","0","0","druidsgolf","0","0",
"fd7c4df1-2eeb-4629-8806-1588f57635e5","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGGR-2XL","TECH CREW SWEATSHIRT - GREY - 2XL","Thu Oct 27 2022 10:31:18 GMT+0000 (Coordinated Universal Time)","Fri Nov 18 2022 14:31:06 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","1","57094244",
"30341dd1-b12e-4eae-94b2-2a900003cb5c","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGGR-3XL","TECH CREW SWEATSHIRT - GREY - 3XL","Thu Oct 27 2022 10:31:20 GMT+0000 (Coordinated Universal Time)","Fri Nov 18 2022 14:31:07 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","1","57127012",
"66e1af18-5592-418b-adc0-b5bca7494696","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGGR-L","TECH CREW SWEATSHIRT - GREY - L","Thu Oct 27 2022 10:31:14 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 16:37:12 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","5","0","0","-5","0","druidsgolf","0","1","57028708",
"27e4fc35-f3d6-45fb-945a-74152e9d0c3f","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGGR-M","TECH CREW SWEATSHIRT - GREY - M","Thu Oct 27 2022 10:31:12 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 19:49:08 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","4","0","0","-4","0","druidsgolf","0","1","56995940",
"a003b512-e5a5-4528-8b41-fcde3d0c4246","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGGR-S","TECH CREW SWEATSHIRT - GREY - S","Thu Oct 27 2022 10:31:09 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 09:33:23 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","1","0","0","-1","0","druidsgolf","0","1","56963172",
"367f7c27-7868-4ce4-a57b-e32ec1fdaabb","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGGR-XL","TECH CREW SWEATSHIRT - GREY - XL","Thu Oct 27 2022 10:31:16 GMT+0000 (Coordinated Universal Time)","Fri Nov 25 2022 15:32:20 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","1","0","0","-1","0","druidsgolf","0","1","57061476",
"615aaf92-be34-4e3c-b8eb-9054f6d1b26d","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGKH-SV","TECH CREW SWEATSHIRT - KHAKI","Thu Oct 27 2022 10:30:53 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:32:58 GMT+0000 (Coordinated Universal Time)","5","0","0","6","0","2","0","0","0","0","0","0","0","druidsgolf","0","0",
"d006d872-f921-4b65-9eed-a2ff87d1eaa4","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGKH-2XL","TECH CREW SWEATSHIRT - KHAKI - 2XL","Thu Oct 27 2022 10:30:49 GMT+0000 (Coordinated Universal Time)","Fri Nov 18 2022 14:31:08 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","1","65155172",
"40fe9841-5a89-4b69-823e-816cdbc34acf","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGKH-3XL","TECH CREW SWEATSHIRT - KHAKI - 3XL","Thu Oct 27 2022 10:30:51 GMT+0000 (Coordinated Universal Time)","Fri Nov 18 2022 14:31:08 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","1","65187940",
"6b1acd09-5cea-42d1-92b8-37662f670638","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGKH-L","TECH CREW SWEATSHIRT - KHAKI - L","Thu Oct 27 2022 10:30:45 GMT+0000 (Coordinated Universal Time)","Fri Nov 25 2022 16:48:26 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","3","0","0","-3","0","druidsgolf","0","1","65089636",
"ced3a958-fa22-4255-baa4-7de12ee0275e","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGKH-M","TECH CREW SWEATSHIRT - KHAKI - M","Thu Oct 27 2022 10:30:43 GMT+0000 (Coordinated Universal Time)","Fri Nov 25 2022 19:52:57 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","2","0","0","-2","0","druidsgolf","0","1","65056868",
"6110350f-92f3-4848-8b1e-2a37c16b1d4e","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGKH-S","TECH CREW SWEATSHIRT - KHAKI - S","Thu Oct 27 2022 10:30:41 GMT+0000 (Coordinated Universal Time)","Fri Nov 18 2022 14:31:09 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","1","65024100",
"5371b233-6688-4f21-90fb-c4092ba0a5b5","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGKH-XL","TECH CREW SWEATSHIRT - KHAKI - XL","Thu Oct 27 2022 10:30:47 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 23:17:12 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","1","0","0","-1","0","druidsgolf","0","1","65122404",
"7c8aeaf0-730c-414b-92c7-ceba96a42d0a","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGNY-SV","TECH CREW SWEATSHIRT - NAVY","Thu Oct 27 2022 10:30:39 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:36:07 GMT+0000 (Coordinated Universal Time)","5","0","0","6","0","2","0","0","0","0","0","0","0","druidsgolf","0","0",
"feef6338-9d5a-4b4a-9c22-28ca9fe73732","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGNY-2XL","TECH CREW SWEATSHIRT - NAVY - 2XL","Thu Oct 27 2022 10:30:35 GMT+0000 (Coordinated Universal Time)","Fri Nov 18 2022 14:31:09 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","1","65744996",
"009f624f-af1a-417e-8376-2d363e507a82","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGNY-3XL","TECH CREW SWEATSHIRT - NAVY - 3XL","Thu Oct 27 2022 10:30:37 GMT+0000 (Coordinated Universal Time)","Fri Nov 18 2022 14:31:09 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","1","65777764",
"86e136da-5a0e-4d88-8b89-55840f2db5e8","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGNY-L","TECH CREW SWEATSHIRT - NAVY - L","Thu Oct 27 2022 10:30:31 GMT+0000 (Coordinated Universal Time)","Fri Nov 25 2022 19:36:28 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","1","0","0","-1","0","druidsgolf","0","1","65679460",
"4ed864ed-10e0-4d21-8d6a-f61014506847","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGNY-M","TECH CREW SWEATSHIRT - NAVY - M","Thu Oct 27 2022 10:30:29 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 13:01:51 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","1","0","0","-1","0","druidsgolf","0","1","65646692",
"0666ddc1-7701-43fb-8eaf-0df48f1edf46","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGNY-S","TECH CREW SWEATSHIRT - NAVY - S","Thu Oct 27 2022 10:30:27 GMT+0000 (Coordinated Universal Time)","Fri Nov 25 2022 12:37:05 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","1","0","0","-1","0","druidsgolf","0","1","65613924",
"64cb1f3b-2bc8-4531-8bb8-da36ee851c66","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DSTCRLOGNY-XL","TECH CREW SWEATSHIRT - NAVY - XL","Thu Oct 27 2022 10:30:33 GMT+0000 (Coordinated Universal Time)","Fri Nov 18 2022 14:31:10 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","1","65712228",
"22997659-af07-443f-9ea8-222b4c25a20a","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTECHHBL-SV","TECH HOODIE - BLACK","Fri Oct 28 2022 10:50:38 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:26:25 GMT+0000 (Coordinated Universal Time)","5","0","0","1","0","2","0","0","0","0","0","0","0","druidsgolf","0","0",
"d9c22047-e047-4fa7-9954-63270d47171f","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTECHHBL-3XL","TECH HOODIE - BLACK - 2XL","Thu Oct 27 2022 10:27:05 GMT+0000 (Coordinated Universal Time)","Fri Nov 18 2022 14:31:10 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","1","12078948",
"9cb30c76-66f3-4cc6-bdee-3b305d676dd8","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","SKU-OS7MJX0S00","TECH HOODIE - BLACK - 3XL","Fri Oct 28 2022 10:50:36 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:51:50 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","1","12144484",
"d94dd8fc-f374-4d49-83f0-fbf77b47318c","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTECHHBL-L","TECH HOODIE - BLACK - L","Thu Oct 27 2022 10:27:01 GMT+0000 (Coordinated Universal Time)","Fri Nov 25 2022 09:42:48 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","1","0","0","-1","0","druidsgolf","0","1","11980644",
"055752ed-09ff-46b7-8e74-53b21b9254b2","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTECHHBL-M","TECH HOODIE - BLACK - M","Thu Oct 27 2022 10:26:59 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 13:01:51 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","1","0","0","-1","0","druidsgolf","0","1","11947876",
"ebd04f73-e559-4130-a8d6-8a4c79d7ecb5","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTECHHBL-S","TECH HOODIE - BLACK - S","Thu Oct 27 2022 10:26:57 GMT+0000 (Coordinated Universal Time)","Fri Nov 18 2022 14:31:12 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","1","11915108",
"9ba83464-df88-4559-8ab9-9e9948b047dd","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTECHHBL-XL","TECH HOODIE - BLACK - XL","Thu Oct 27 2022 10:27:03 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 10:18:24 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","2","0","0","-2","0","druidsgolf","0","1","12046180",
"59180b22-e489-4679-83ef-c1c8a931f449","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTECHHBE-SV","TECH HOODIE - BLUE","Thu Oct 27 2022 10:26:55 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:32:08 GMT+0000 (Coordinated Universal Time)","5","0","0","6","0","2","0","0","0","0","0","0","0","druidsgolf","0","0",
